reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-19,wk inc covid prop ili,-1,2026-01-12,CN,quantile,0.65,1.138
2026-01-19,wk inc covid prop ili,-1,2026-01-12,CN,quantile,0.7,1.151
2026-01-19,wk inc covid prop ili,-1,2026-01-12,CN,quantile,0.75,1.168
2026-01-19,wk inc covid prop ili,-1,2026-01-12,CN,quantile,0.8,1.184
2026-01-19,wk inc covid prop ili,-1,2026-01-12,CN,quantile,0.85,1.203
2026-01-19,wk inc covid prop ili,-1,2026-01-12,CN,quantile,0.9,1.227
2026-01-19,wk inc covid prop ili,-1,2026-01-12,CN,quantile,0.95,1.265
2026-01-19,wk inc covid prop ili,-1,2026-01-12,CN,quantile,0.975,1.299
2026-01-19,wk inc covid prop ili,-1,2026-01-12,CN,quantile,0.99,1.334
2026-01-19,wk inc covid prop ili,0,2026-01-19,CN,quantile,0.01,0.669
2026-01-19,wk inc covid prop ili,0,2026-01-19,CN,quantile,0.025,0.705
2026-01-19,wk inc covid prop ili,0,2026-01-19,CN,quantile,0.05,0.737
2026-01-19,wk inc covid prop ili,0,2026-01-19,CN,quantile,0.1,0.77
2026-01-19,wk inc covid prop ili,0,2026-01-19,CN,quantile,0.15,0.798
2026-01-19,wk inc covid prop ili,0,2026-01-19,CN,quantile,0.2,0.816
2026-01-19,wk inc covid prop ili,0,2026-01-19,CN,quantile,0.25,0.831
2026-01-19,wk inc covid prop ili,0,2026-01-19,CN,quantile,0.3,0.846
2026-01-19,wk inc covid prop ili,0,2026-01-19,CN,quantile,0.35,0.862
2026-01-19,wk inc covid prop ili,0,2026-01-19,CN,quantile,0.4,0.878
2026-01-19,wk inc covid prop ili,0,2026-01-19,CN,quantile,0.45,0.889
2026-01-19,wk inc covid prop ili,0,2026-01-19,CN,quantile,0.5,0.901
2026-01-19,wk inc covid prop ili,0,2026-01-19,CN,quantile,0.55,0.912
2026-01-19,wk inc covid prop ili,0,2026-01-19,CN,quantile,0.6,0.925
2026-01-19,wk inc covid prop ili,0,2026-01-19,CN,quantile,0.65,0.939
2026-01-19,wk inc covid prop ili,0,2026-01-19,CN,quantile,0.7,0.95
2026-01-19,wk inc covid prop ili,0,2026-01-19,CN,quantile,0.75,0.967
2026-01-19,wk inc covid prop ili,0,2026-01-19,CN,quantile,0.8,0.985
2026-01-19,wk inc covid prop ili,0,2026-01-19,CN,quantile,0.85,1.003
2026-01-19,wk inc covid prop ili,0,2026-01-19,CN,quantile,0.9,1.029
2026-01-19,wk inc covid prop ili,0,2026-01-19,CN,quantile,0.95,1.062
2026-01-19,wk inc covid prop ili,0,2026-01-19,CN,quantile,0.975,1.093
2026-01-19,wk inc covid prop ili,0,2026-01-19,CN,quantile,0.99,1.13
2026-01-19,wk inc covid prop ili,1,2026-01-26,CN,quantile,0.01,0.194
2026-01-19,wk inc covid prop ili,1,2026-01-26,CN,quantile,0.025,0.288
2026-01-19,wk inc covid prop ili,1,2026-01-26,CN,quantile,0.05,0.386
2026-01-19,wk inc covid prop ili,1,2026-01-26,CN,quantile,0.1,0.491
2026-01-19,wk inc covid prop ili,1,2026-01-26,CN,quantile,0.15,0.568
2026-01-19,wk inc covid prop ili,1,2026-01-26,CN,quantile,0.2,0.623
2026-01-19,wk inc covid prop ili,1,2026-01-26,CN,quantile,0.25,0.67
2026-01-19,wk inc covid prop ili,1,2026-01-26,CN,quantile,0.3,0.72
2026-01-19,wk inc covid prop ili,1,2026-01-26,CN,quantile,0.35,0.759
2026-01-19,wk inc covid prop ili,1,2026-01-26,CN,quantile,0.4,0.813
2026-01-19,wk inc covid prop ili,1,2026-01-26,CN,quantile,0.45,0.834
2026-01-19,wk inc covid prop ili,1,2026-01-26,CN,quantile,0.5,0.884
2026-01-19,wk inc covid prop ili,1,2026-01-26,CN,quantile,0.55,0.914
2026-01-19,wk inc covid prop ili,1,2026-01-26,CN,quantile,0.6,0.954
2026-01-19,wk inc covid prop ili,1,2026-01-26,CN,quantile,0.65,0.999
2026-01-19,wk inc covid prop ili,1,2026-01-26,CN,quantile,0.7,1.034
2026-01-19,wk inc covid prop ili,1,2026-01-26,CN,quantile,0.75,1.073
2026-01-19,wk inc covid prop ili,1,2026-01-26,CN,quantile,0.8,1.135
2026-01-19,wk inc covid prop ili,1,2026-01-26,CN,quantile,0.85,1.185
2026-01-19,wk inc covid prop ili,1,2026-01-26,CN,quantile,0.9,1.268
2026-01-19,wk inc covid prop ili,1,2026-01-26,CN,quantile,0.95,1.369
2026-01-19,wk inc covid prop ili,1,2026-01-26,CN,quantile,0.975,1.461
2026-01-19,wk inc covid prop ili,1,2026-01-26,CN,quantile,0.99,1.564
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.01,0.01
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.025,0.01
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.05,0.01
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.1,0.088
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.15,0.237
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.2,0.353
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.25,0.476
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.3,0.542
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.35,0.635
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.4,0.716
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.45,0.791
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.5,0.865
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.55,0.951
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.6,1.009
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.65,1.091
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.7,1.194
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.75,1.267
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.8,1.373
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.85,1.498
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.9,1.638
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.95,1.861
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.975,2.028
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.99,2.265
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.01,0.01
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.025,0.01
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.05,0.01
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.1,0.01
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.15,0.01
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.2,0.084
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.25,0.239
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.3,0.339
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.35,0.498
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.4,0.6
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.45,0.718
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.5,0.846
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.55,0.957
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.6,1.079
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.65,1.165
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.7,1.298
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.75,1.437
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.8,1.572
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.85,1.764
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.9,2.002
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.95,2.348
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.975,2.576
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.99,2.964
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.01,0.01
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.025,0.01
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.05,0.01
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.1,0.01
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.15,0.01
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.2,0.01
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.25,0.01
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.3,0.201
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.35,0.386
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.4,0.545
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.45,0.691
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.5,0.828
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.55,0.963
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.6,1.131
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.65,1.289
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.7,1.459
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.75,1.649
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.8,1.82
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.85,2.06
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.9,2.33
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.95,2.813
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.975,3.151
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.99,3.591
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.01,0.01
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.025,0.01
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.05,0.01
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.1,0.01
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.15,0.01
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.2,0.01
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.25,0.01
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.3,0.039
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.35,0.206
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.4,0.399
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.45,0.6
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.5,0.803
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.55,1.01
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.6,1.16
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.65,1.369
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.7,1.55
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.75,1.772
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.8,2.05
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.85,2.33
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.9,2.715
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.95,3.284
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.975,3.7
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.99,4.308
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.01,0.01
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.025,0.01
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.05,0.01
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.1,0.01
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.15,0.01
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.2,0.01
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.25,0.01
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.3,0.01
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.35,0.099
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.4,0.31
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.45,0.555
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.5,0.751
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.55,0.996
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.6,1.212
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.65,1.505
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.7,1.738
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.75,2.015
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.8,2.365
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.85,2.651
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.9,3.087
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.95,3.791
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.975,4.324
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.99,4.981
