reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-11-03,wk inc covid prop ili,4,2025-12-01,CN,quantile,0.5,0.04
2025-11-03,wk inc covid prop ili,4,2025-12-01,CN,quantile,0.55,0.2
2025-11-03,wk inc covid prop ili,4,2025-12-01,CN,quantile,0.6,0.37
2025-11-03,wk inc covid prop ili,4,2025-12-01,CN,quantile,0.65,0.53
2025-11-03,wk inc covid prop ili,4,2025-12-01,CN,quantile,0.7,0.69
2025-11-03,wk inc covid prop ili,4,2025-12-01,CN,quantile,0.75,0.87
2025-11-03,wk inc covid prop ili,4,2025-12-01,CN,quantile,0.8,1.11
2025-11-03,wk inc covid prop ili,4,2025-12-01,CN,quantile,0.85,1.3
2025-11-03,wk inc covid prop ili,4,2025-12-01,CN,quantile,0.9,1.65
2025-11-03,wk inc covid prop ili,4,2025-12-01,CN,quantile,0.95,2.08
2025-11-03,wk inc covid prop ili,4,2025-12-01,CN,quantile,0.975,2.52
2025-11-03,wk inc covid prop ili,4,2025-12-01,CN,quantile,0.99,3.03
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.01,0.01
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.025,0.01
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.05,0.01
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.1,0.01
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.15,0.01
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.2,0.01
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.25,0.01
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.3,0.01
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.35,0.01
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.4,0.01
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.45,0.01
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.5,0.03
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.55,0.19
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.6,0.33
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.65,0.44
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.7,0.59
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.75,0.79
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.8,0.97
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.85,1.16
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.9,1.45
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.95,1.85
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.975,2.14
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.99,2.63
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.01,0.01
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.025,0.01
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.05,0.01
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.1,0.01
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.15,0.01
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.2,0.01
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.25,0.01
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.3,0.01
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.35,0.01
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.4,0.01
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.45,0.01
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.5,0.01
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.55,0.15
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.6,0.26
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.65,0.4
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.7,0.55
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.75,0.67
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.8,0.87
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.85,1.05
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.9,1.27
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.95,1.62
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.975,1.93
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.99,2.18
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.01,0.01
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.025,0.01
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.05,0.01
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.1,0.01
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.15,0.01
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.2,0.01
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.25,0.01
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.3,0.01
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.35,0.01
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.4,0.01
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.45,0.01
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.5,0.03
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.55,0.14
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.6,0.22
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.65,0.35
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.7,0.46
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.75,0.57
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.8,0.72
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.85,0.86
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.9,1.07
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.95,1.35
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.975,1.57
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.99,1.88
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.01,0.01
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.025,0.01
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.05,0.01
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.1,0.07
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.15,0.25
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.2,0.35
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.25,0.49
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.3,0.59
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.35,0.69
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.4,0.77
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.45,0.87
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.5,0.94
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.55,1.05
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.6,1.15
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.65,1.2
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.7,1.29
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.75,1.41
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.8,1.5
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.85,1.65
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.9,1.83
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.95,2.06
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.975,2.27
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.99,2.54
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.01,1.13
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.025,1.26
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.05,1.4
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.1,1.51
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.15,1.62
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.2,1.71
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.25,1.8
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.3,1.86
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.35,1.86
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.4,1.95
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.45,1.98
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.5,2.03
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.55,2.11
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.6,2.15
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.65,2.21
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.7,2.27
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.75,2.34
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.8,2.39
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.85,2.45
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.9,2.54
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.95,2.69
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.975,2.84
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.99,3.01
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.01,2.24
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.025,2.37
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.05,2.45
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.1,2.61
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.15,2.71
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.2,2.81
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.25,2.89
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.3,2.92
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.35,3.0
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.4,3.06
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.45,3.12
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.5,3.13
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.55,3.19
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.6,3.23
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.65,3.31
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.7,3.34
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.75,3.4
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.8,3.49
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.85,3.56
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.9,3.68
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.95,3.83
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.975,3.93
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.99,4.11
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.01,3.26
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.025,3.46
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.05,3.59
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.1,3.73
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.15,3.84
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.2,3.9
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.25,3.98
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.3,4.03
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.35,4.1
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.4,4.17
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.45,4.2
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.5,4.23
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.55,4.31
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.6,4.37
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.65,4.41
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.7,4.48
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.75,4.52
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.8,4.59
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.85,4.67
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.9,4.78
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.95,4.95
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.975,5.04
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.99,5.22
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.01,4.39
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.025,4.55
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.05,4.66
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.1,4.81
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.15,4.94
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.2,5.03
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.25,5.07
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.3,5.13
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.35,5.18
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.4,5.25
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.45,5.31
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.5,5.35
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.55,5.39
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.6,5.47
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.65,5.5
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.7,5.58
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.75,5.64
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.8,5.68
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.85,5.78
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.9,5.87
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.95,6.03
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.975,6.12
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.99,6.29
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.01,5.45
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.025,5.63
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.05,5.78
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.1,5.91
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.15,6.01
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.2,6.1
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.25,6.18
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.3,6.24
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.35,6.27
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.4,6.35
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.45,6.39
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.5,6.46
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.55,6.48
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.6,6.57
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.65,6.6
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.7,6.66
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.75,6.72
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.8,6.77
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.85,6.86
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.9,6.94
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.95,7.12
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.975,7.21
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.99,7.36
