reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-05,wk inc covid prop ili,-3,2025-12-15,CN,quantile,0.025,0.302
2026-01-05,wk inc covid prop ili,-3,2025-12-15,CN,quantile,0.05,0.337
2026-01-05,wk inc covid prop ili,-3,2025-12-15,CN,quantile,0.1,0.372
2026-01-05,wk inc covid prop ili,-3,2025-12-15,CN,quantile,0.15,0.398
2026-01-05,wk inc covid prop ili,-3,2025-12-15,CN,quantile,0.2,0.417
2026-01-05,wk inc covid prop ili,-3,2025-12-15,CN,quantile,0.25,0.432
2026-01-05,wk inc covid prop ili,-3,2025-12-15,CN,quantile,0.3,0.448
2026-01-05,wk inc covid prop ili,-3,2025-12-15,CN,quantile,0.35,0.463
2026-01-05,wk inc covid prop ili,-3,2025-12-15,CN,quantile,0.4,0.474
2026-01-05,wk inc covid prop ili,-3,2025-12-15,CN,quantile,0.45,0.488
2026-01-05,wk inc covid prop ili,-3,2025-12-15,CN,quantile,0.5,0.497
2026-01-05,wk inc covid prop ili,-3,2025-12-15,CN,quantile,0.55,0.513
2026-01-05,wk inc covid prop ili,-3,2025-12-15,CN,quantile,0.6,0.526
2026-01-05,wk inc covid prop ili,-3,2025-12-15,CN,quantile,0.65,0.539
2026-01-05,wk inc covid prop ili,-3,2025-12-15,CN,quantile,0.7,0.555
2026-01-05,wk inc covid prop ili,-3,2025-12-15,CN,quantile,0.75,0.567
2026-01-05,wk inc covid prop ili,-3,2025-12-15,CN,quantile,0.8,0.584
2026-01-05,wk inc covid prop ili,-3,2025-12-15,CN,quantile,0.85,0.605
2026-01-05,wk inc covid prop ili,-3,2025-12-15,CN,quantile,0.9,0.63
2026-01-05,wk inc covid prop ili,-3,2025-12-15,CN,quantile,0.95,0.662
2026-01-05,wk inc covid prop ili,-3,2025-12-15,CN,quantile,0.975,0.695
2026-01-05,wk inc covid prop ili,-3,2025-12-15,CN,quantile,0.99,0.734
2026-01-05,wk inc covid prop ili,-2,2025-12-22,CN,quantile,0.01,0.466
2026-01-05,wk inc covid prop ili,-2,2025-12-22,CN,quantile,0.025,0.505
2026-01-05,wk inc covid prop ili,-2,2025-12-22,CN,quantile,0.05,0.542
2026-01-05,wk inc covid prop ili,-2,2025-12-22,CN,quantile,0.1,0.573
2026-01-05,wk inc covid prop ili,-2,2025-12-22,CN,quantile,0.15,0.595
2026-01-05,wk inc covid prop ili,-2,2025-12-22,CN,quantile,0.2,0.617
2026-01-05,wk inc covid prop ili,-2,2025-12-22,CN,quantile,0.25,0.63
2026-01-05,wk inc covid prop ili,-2,2025-12-22,CN,quantile,0.3,0.646
2026-01-05,wk inc covid prop ili,-2,2025-12-22,CN,quantile,0.35,0.663
2026-01-05,wk inc covid prop ili,-2,2025-12-22,CN,quantile,0.4,0.677
2026-01-05,wk inc covid prop ili,-2,2025-12-22,CN,quantile,0.45,0.688
2026-01-05,wk inc covid prop ili,-2,2025-12-22,CN,quantile,0.5,0.699
2026-01-05,wk inc covid prop ili,-2,2025-12-22,CN,quantile,0.55,0.713
2026-01-05,wk inc covid prop ili,-2,2025-12-22,CN,quantile,0.6,0.726
2026-01-05,wk inc covid prop ili,-2,2025-12-22,CN,quantile,0.65,0.74
2026-01-05,wk inc covid prop ili,-2,2025-12-22,CN,quantile,0.7,0.755
2026-01-05,wk inc covid prop ili,-2,2025-12-22,CN,quantile,0.75,0.77
2026-01-05,wk inc covid prop ili,-2,2025-12-22,CN,quantile,0.8,0.782
2026-01-05,wk inc covid prop ili,-2,2025-12-22,CN,quantile,0.85,0.805
2026-01-05,wk inc covid prop ili,-2,2025-12-22,CN,quantile,0.9,0.828
2026-01-05,wk inc covid prop ili,-2,2025-12-22,CN,quantile,0.95,0.87
2026-01-05,wk inc covid prop ili,-2,2025-12-22,CN,quantile,0.975,0.891
2026-01-05,wk inc covid prop ili,-2,2025-12-22,CN,quantile,0.99,0.931
2026-01-05,wk inc covid prop ili,-1,2025-12-29,CN,quantile,0.01,0.47
2026-01-05,wk inc covid prop ili,-1,2025-12-29,CN,quantile,0.025,0.506
2026-01-05,wk inc covid prop ili,-1,2025-12-29,CN,quantile,0.05,0.537
2026-01-05,wk inc covid prop ili,-1,2025-12-29,CN,quantile,0.1,0.573
2026-01-05,wk inc covid prop ili,-1,2025-12-29,CN,quantile,0.15,0.597
2026-01-05,wk inc covid prop ili,-1,2025-12-29,CN,quantile,0.2,0.618
2026-01-05,wk inc covid prop ili,-1,2025-12-29,CN,quantile,0.25,0.631
2026-01-05,wk inc covid prop ili,-1,2025-12-29,CN,quantile,0.3,0.649
2026-01-05,wk inc covid prop ili,-1,2025-12-29,CN,quantile,0.35,0.662
2026-01-05,wk inc covid prop ili,-1,2025-12-29,CN,quantile,0.4,0.673
2026-01-05,wk inc covid prop ili,-1,2025-12-29,CN,quantile,0.45,0.688
2026-01-05,wk inc covid prop ili,-1,2025-12-29,CN,quantile,0.5,0.699
2026-01-05,wk inc covid prop ili,-1,2025-12-29,CN,quantile,0.55,0.713
2026-01-05,wk inc covid prop ili,-1,2025-12-29,CN,quantile,0.6,0.725
2026-01-05,wk inc covid prop ili,-1,2025-12-29,CN,quantile,0.65,0.737
2026-01-05,wk inc covid prop ili,-1,2025-12-29,CN,quantile,0.7,0.752
2026-01-05,wk inc covid prop ili,-1,2025-12-29,CN,quantile,0.75,0.766
2026-01-05,wk inc covid prop ili,-1,2025-12-29,CN,quantile,0.8,0.783
2026-01-05,wk inc covid prop ili,-1,2025-12-29,CN,quantile,0.85,0.804
2026-01-05,wk inc covid prop ili,-1,2025-12-29,CN,quantile,0.9,0.827
2026-01-05,wk inc covid prop ili,-1,2025-12-29,CN,quantile,0.95,0.861
2026-01-05,wk inc covid prop ili,-1,2025-12-29,CN,quantile,0.975,0.897
2026-01-05,wk inc covid prop ili,-1,2025-12-29,CN,quantile,0.99,0.932
2026-01-05,wk inc covid prop ili,0,2026-01-05,CN,quantile,0.01,0.871
2026-01-05,wk inc covid prop ili,0,2026-01-05,CN,quantile,0.025,0.905
2026-01-05,wk inc covid prop ili,0,2026-01-05,CN,quantile,0.05,0.933
2026-01-05,wk inc covid prop ili,0,2026-01-05,CN,quantile,0.1,0.974
2026-01-05,wk inc covid prop ili,0,2026-01-05,CN,quantile,0.15,0.999
2026-01-05,wk inc covid prop ili,0,2026-01-05,CN,quantile,0.2,1.013
2026-01-05,wk inc covid prop ili,0,2026-01-05,CN,quantile,0.25,1.033
2026-01-05,wk inc covid prop ili,0,2026-01-05,CN,quantile,0.3,1.047
2026-01-05,wk inc covid prop ili,0,2026-01-05,CN,quantile,0.35,1.062
2026-01-05,wk inc covid prop ili,0,2026-01-05,CN,quantile,0.4,1.074
2026-01-05,wk inc covid prop ili,0,2026-01-05,CN,quantile,0.45,1.088
2026-01-05,wk inc covid prop ili,0,2026-01-05,CN,quantile,0.5,1.102
2026-01-05,wk inc covid prop ili,0,2026-01-05,CN,quantile,0.55,1.111
2026-01-05,wk inc covid prop ili,0,2026-01-05,CN,quantile,0.6,1.125
2026-01-05,wk inc covid prop ili,0,2026-01-05,CN,quantile,0.65,1.139
2026-01-05,wk inc covid prop ili,0,2026-01-05,CN,quantile,0.7,1.151
2026-01-05,wk inc covid prop ili,0,2026-01-05,CN,quantile,0.75,1.167
2026-01-05,wk inc covid prop ili,0,2026-01-05,CN,quantile,0.8,1.184
2026-01-05,wk inc covid prop ili,0,2026-01-05,CN,quantile,0.85,1.207
2026-01-05,wk inc covid prop ili,0,2026-01-05,CN,quantile,0.9,1.228
2026-01-05,wk inc covid prop ili,0,2026-01-05,CN,quantile,0.95,1.265
2026-01-05,wk inc covid prop ili,0,2026-01-05,CN,quantile,0.975,1.297
2026-01-05,wk inc covid prop ili,0,2026-01-05,CN,quantile,0.99,1.333
2026-01-05,wk inc covid prop ili,1,2026-01-12,CN,quantile,0.01,0.344
2026-01-05,wk inc covid prop ili,1,2026-01-12,CN,quantile,0.025,0.429
2026-01-05,wk inc covid prop ili,1,2026-01-12,CN,quantile,0.05,0.531
2026-01-05,wk inc covid prop ili,1,2026-01-12,CN,quantile,0.1,0.629
2026-01-05,wk inc covid prop ili,1,2026-01-12,CN,quantile,0.15,0.71
2026-01-05,wk inc covid prop ili,1,2026-01-12,CN,quantile,0.2,0.775
2026-01-05,wk inc covid prop ili,1,2026-01-12,CN,quantile,0.25,0.827
2026-01-05,wk inc covid prop ili,1,2026-01-12,CN,quantile,0.3,0.859
2026-01-05,wk inc covid prop ili,1,2026-01-12,CN,quantile,0.35,0.904
2026-01-05,wk inc covid prop ili,1,2026-01-12,CN,quantile,0.4,0.945
2026-01-05,wk inc covid prop ili,1,2026-01-12,CN,quantile,0.45,0.986
2026-01-05,wk inc covid prop ili,1,2026-01-12,CN,quantile,0.5,1.022
2026-01-05,wk inc covid prop ili,1,2026-01-12,CN,quantile,0.55,1.062
2026-01-05,wk inc covid prop ili,1,2026-01-12,CN,quantile,0.6,1.093
2026-01-05,wk inc covid prop ili,1,2026-01-12,CN,quantile,0.65,1.135
2026-01-05,wk inc covid prop ili,1,2026-01-12,CN,quantile,0.7,1.171
2026-01-05,wk inc covid prop ili,1,2026-01-12,CN,quantile,0.75,1.222
2026-01-05,wk inc covid prop ili,1,2026-01-12,CN,quantile,0.8,1.27
2026-01-05,wk inc covid prop ili,1,2026-01-12,CN,quantile,0.85,1.336
2026-01-05,wk inc covid prop ili,1,2026-01-12,CN,quantile,0.9,1.4
2026-01-05,wk inc covid prop ili,1,2026-01-12,CN,quantile,0.95,1.507
2026-01-05,wk inc covid prop ili,1,2026-01-12,CN,quantile,0.975,1.606
2026-01-05,wk inc covid prop ili,1,2026-01-12,CN,quantile,0.99,1.705
2026-01-05,wk inc covid prop ili,2,2026-01-19,CN,quantile,0.01,0.01
2026-01-05,wk inc covid prop ili,2,2026-01-19,CN,quantile,0.025,0.01
2026-01-05,wk inc covid prop ili,2,2026-01-19,CN,quantile,0.05,0.01
2026-01-05,wk inc covid prop ili,2,2026-01-19,CN,quantile,0.1,0.154
2026-01-05,wk inc covid prop ili,2,2026-01-19,CN,quantile,0.15,0.324
2026-01-05,wk inc covid prop ili,2,2026-01-19,CN,quantile,0.2,0.432
2026-01-05,wk inc covid prop ili,2,2026-01-19,CN,quantile,0.25,0.529
2026-01-05,wk inc covid prop ili,2,2026-01-19,CN,quantile,0.3,0.634
2026-01-05,wk inc covid prop ili,2,2026-01-19,CN,quantile,0.35,0.693
2026-01-05,wk inc covid prop ili,2,2026-01-19,CN,quantile,0.4,0.801
2026-01-05,wk inc covid prop ili,2,2026-01-19,CN,quantile,0.45,0.875
2026-01-05,wk inc covid prop ili,2,2026-01-19,CN,quantile,0.5,0.95
2026-01-05,wk inc covid prop ili,2,2026-01-19,CN,quantile,0.55,1.005
2026-01-05,wk inc covid prop ili,2,2026-01-19,CN,quantile,0.6,1.095
2026-01-05,wk inc covid prop ili,2,2026-01-19,CN,quantile,0.65,1.163
2026-01-05,wk inc covid prop ili,2,2026-01-19,CN,quantile,0.7,1.257
2026-01-05,wk inc covid prop ili,2,2026-01-19,CN,quantile,0.75,1.352
2026-01-05,wk inc covid prop ili,2,2026-01-19,CN,quantile,0.8,1.446
2026-01-05,wk inc covid prop ili,2,2026-01-19,CN,quantile,0.85,1.554
2026-01-05,wk inc covid prop ili,2,2026-01-19,CN,quantile,0.9,1.709
2026-01-05,wk inc covid prop ili,2,2026-01-19,CN,quantile,0.95,1.926
2026-01-05,wk inc covid prop ili,2,2026-01-19,CN,quantile,0.975,2.086
2026-01-05,wk inc covid prop ili,2,2026-01-19,CN,quantile,0.99,2.341
2026-01-05,wk inc covid prop ili,3,2026-01-26,CN,quantile,0.01,0.01
2026-01-05,wk inc covid prop ili,3,2026-01-26,CN,quantile,0.025,0.01
2026-01-05,wk inc covid prop ili,3,2026-01-26,CN,quantile,0.05,0.01
2026-01-05,wk inc covid prop ili,3,2026-01-26,CN,quantile,0.1,0.01
2026-01-05,wk inc covid prop ili,3,2026-01-26,CN,quantile,0.15,0.01
2026-01-05,wk inc covid prop ili,3,2026-01-26,CN,quantile,0.2,0.092
2026-01-05,wk inc covid prop ili,3,2026-01-26,CN,quantile,0.25,0.254
2026-01-05,wk inc covid prop ili,3,2026-01-26,CN,quantile,0.3,0.387
2026-01-05,wk inc covid prop ili,3,2026-01-26,CN,quantile,0.35,0.517
2026-01-05,wk inc covid prop ili,3,2026-01-26,CN,quantile,0.4,0.639
2026-01-05,wk inc covid prop ili,3,2026-01-26,CN,quantile,0.45,0.731
2026-01-05,wk inc covid prop ili,3,2026-01-26,CN,quantile,0.5,0.83
2026-01-05,wk inc covid prop ili,3,2026-01-26,CN,quantile,0.55,0.971
2026-01-05,wk inc covid prop ili,3,2026-01-26,CN,quantile,0.6,1.076
2026-01-05,wk inc covid prop ili,3,2026-01-26,CN,quantile,0.65,1.22
2026-01-05,wk inc covid prop ili,3,2026-01-26,CN,quantile,0.7,1.326
2026-01-05,wk inc covid prop ili,3,2026-01-26,CN,quantile,0.75,1.479
2026-01-05,wk inc covid prop ili,3,2026-01-26,CN,quantile,0.8,1.606
2026-01-05,wk inc covid prop ili,3,2026-01-26,CN,quantile,0.85,1.813
2026-01-05,wk inc covid prop ili,3,2026-01-26,CN,quantile,0.9,2.03
2026-01-05,wk inc covid prop ili,3,2026-01-26,CN,quantile,0.95,2.332
2026-01-05,wk inc covid prop ili,3,2026-01-26,CN,quantile,0.975,2.627
2026-01-05,wk inc covid prop ili,3,2026-01-26,CN,quantile,0.99,2.968
2026-01-05,wk inc covid prop ili,4,2026-02-02,CN,quantile,0.01,0.01
2026-01-05,wk inc covid prop ili,4,2026-02-02,CN,quantile,0.025,0.01
2026-01-05,wk inc covid prop ili,4,2026-02-02,CN,quantile,0.05,0.01
2026-01-05,wk inc covid prop ili,4,2026-02-02,CN,quantile,0.1,0.01
2026-01-05,wk inc covid prop ili,4,2026-02-02,CN,quantile,0.15,0.01
2026-01-05,wk inc covid prop ili,4,2026-02-02,CN,quantile,0.2,0.01
2026-01-05,wk inc covid prop ili,4,2026-02-02,CN,quantile,0.25,0.01
2026-01-05,wk inc covid prop ili,4,2026-02-02,CN,quantile,0.3,0.126
2026-01-05,wk inc covid prop ili,4,2026-02-02,CN,quantile,0.35,0.334
2026-01-05,wk inc covid prop ili,4,2026-02-02,CN,quantile,0.4,0.468
2026-01-05,wk inc covid prop ili,4,2026-02-02,CN,quantile,0.45,0.622
2026-01-05,wk inc covid prop ili,4,2026-02-02,CN,quantile,0.5,0.769
2026-01-05,wk inc covid prop ili,4,2026-02-02,CN,quantile,0.55,0.96
2026-01-05,wk inc covid prop ili,4,2026-02-02,CN,quantile,0.6,1.107
2026-01-05,wk inc covid prop ili,4,2026-02-02,CN,quantile,0.65,1.222
2026-01-05,wk inc covid prop ili,4,2026-02-02,CN,quantile,0.7,1.419
2026-01-05,wk inc covid prop ili,4,2026-02-02,CN,quantile,0.75,1.579
2026-01-05,wk inc covid prop ili,4,2026-02-02,CN,quantile,0.8,1.828
2026-01-05,wk inc covid prop ili,4,2026-02-02,CN,quantile,0.85,2.005
2026-01-05,wk inc covid prop ili,4,2026-02-02,CN,quantile,0.9,2.349
2026-01-05,wk inc covid prop ili,4,2026-02-02,CN,quantile,0.95,2.771
2026-01-05,wk inc covid prop ili,4,2026-02-02,CN,quantile,0.975,3.106
2026-01-05,wk inc covid prop ili,4,2026-02-02,CN,quantile,0.99,3.526
2026-01-05,wk inc covid prop ili,5,2026-02-09,CN,quantile,0.01,0.01
2026-01-05,wk inc covid prop ili,5,2026-02-09,CN,quantile,0.025,0.01
2026-01-05,wk inc covid prop ili,5,2026-02-09,CN,quantile,0.05,0.01
2026-01-05,wk inc covid prop ili,5,2026-02-09,CN,quantile,0.1,0.01
2026-01-05,wk inc covid prop ili,5,2026-02-09,CN,quantile,0.15,0.01
2026-01-05,wk inc covid prop ili,5,2026-02-09,CN,quantile,0.2,0.01
2026-01-05,wk inc covid prop ili,5,2026-02-09,CN,quantile,0.25,0.01
2026-01-05,wk inc covid prop ili,5,2026-02-09,CN,quantile,0.3,0.01
2026-01-05,wk inc covid prop ili,5,2026-02-09,CN,quantile,0.35,0.127
2026-01-05,wk inc covid prop ili,5,2026-02-09,CN,quantile,0.4,0.325
2026-01-05,wk inc covid prop ili,5,2026-02-09,CN,quantile,0.45,0.499
2026-01-05,wk inc covid prop ili,5,2026-02-09,CN,quantile,0.5,0.7
2026-01-05,wk inc covid prop ili,5,2026-02-09,CN,quantile,0.55,0.892
2026-01-05,wk inc covid prop ili,5,2026-02-09,CN,quantile,0.6,1.067
2026-01-05,wk inc covid prop ili,5,2026-02-09,CN,quantile,0.65,1.262
2026-01-05,wk inc covid prop ili,5,2026-02-09,CN,quantile,0.7,1.489
2026-01-05,wk inc covid prop ili,5,2026-02-09,CN,quantile,0.75,1.716
2026-01-05,wk inc covid prop ili,5,2026-02-09,CN,quantile,0.8,1.99
2026-01-05,wk inc covid prop ili,5,2026-02-09,CN,quantile,0.85,2.242
2026-01-05,wk inc covid prop ili,5,2026-02-09,CN,quantile,0.9,2.647
2026-01-05,wk inc covid prop ili,5,2026-02-09,CN,quantile,0.95,3.205
2026-01-05,wk inc covid prop ili,5,2026-02-09,CN,quantile,0.975,3.592
2026-01-05,wk inc covid prop ili,5,2026-02-09,CN,quantile,0.99,4.289
2026-01-05,wk inc covid prop ili,6,2026-02-16,CN,quantile,0.01,0.01
2026-01-05,wk inc covid prop ili,6,2026-02-16,CN,quantile,0.025,0.01
2026-01-05,wk inc covid prop ili,6,2026-02-16,CN,quantile,0.05,0.01
2026-01-05,wk inc covid prop ili,6,2026-02-16,CN,quantile,0.1,0.01
2026-01-05,wk inc covid prop ili,6,2026-02-16,CN,quantile,0.15,0.01
2026-01-05,wk inc covid prop ili,6,2026-02-16,CN,quantile,0.2,0.01
2026-01-05,wk inc covid prop ili,6,2026-02-16,CN,quantile,0.25,0.01
2026-01-05,wk inc covid prop ili,6,2026-02-16,CN,quantile,0.3,0.01
2026-01-05,wk inc covid prop ili,6,2026-02-16,CN,quantile,0.35,0.01
2026-01-05,wk inc covid prop ili,6,2026-02-16,CN,quantile,0.4,0.134
2026-01-05,wk inc covid prop ili,6,2026-02-16,CN,quantile,0.45,0.394
2026-01-05,wk inc covid prop ili,6,2026-02-16,CN,quantile,0.5,0.63
2026-01-05,wk inc covid prop ili,6,2026-02-16,CN,quantile,0.55,0.821
2026-01-05,wk inc covid prop ili,6,2026-02-16,CN,quantile,0.6,1.065
2026-01-05,wk inc covid prop ili,6,2026-02-16,CN,quantile,0.65,1.314
2026-01-05,wk inc covid prop ili,6,2026-02-16,CN,quantile,0.7,1.556
2026-01-05,wk inc covid prop ili,6,2026-02-16,CN,quantile,0.75,1.829
2026-01-05,wk inc covid prop ili,6,2026-02-16,CN,quantile,0.8,2.126
2026-01-05,wk inc covid prop ili,6,2026-02-16,CN,quantile,0.85,2.494
2026-01-05,wk inc covid prop ili,6,2026-02-16,CN,quantile,0.9,2.916
2026-01-05,wk inc covid prop ili,6,2026-02-16,CN,quantile,0.95,3.552
2026-01-05,wk inc covid prop ili,6,2026-02-16,CN,quantile,0.975,4.196
2026-01-05,wk inc covid prop ili,6,2026-02-16,CN,quantile,0.99,4.766
