reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-11-03,wk inc covid prop ili,4,2025-12-01,CN,quantile,0.5,0.01
2025-11-03,wk inc covid prop ili,4,2025-12-01,CN,quantile,0.55,0.34
2025-11-03,wk inc covid prop ili,4,2025-12-01,CN,quantile,0.6,0.79
2025-11-03,wk inc covid prop ili,4,2025-12-01,CN,quantile,0.65,1.2
2025-11-03,wk inc covid prop ili,4,2025-12-01,CN,quantile,0.7,1.72
2025-11-03,wk inc covid prop ili,4,2025-12-01,CN,quantile,0.75,2.21
2025-11-03,wk inc covid prop ili,4,2025-12-01,CN,quantile,0.8,2.74
2025-11-03,wk inc covid prop ili,4,2025-12-01,CN,quantile,0.85,3.43
2025-11-03,wk inc covid prop ili,4,2025-12-01,CN,quantile,0.9,4.28
2025-11-03,wk inc covid prop ili,4,2025-12-01,CN,quantile,0.95,5.56
2025-11-03,wk inc covid prop ili,4,2025-12-01,CN,quantile,0.975,6.73
2025-11-03,wk inc covid prop ili,4,2025-12-01,CN,quantile,0.99,8.08
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.01,0.01
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.025,0.01
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.05,0.01
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.1,0.01
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.15,0.01
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.2,0.01
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.25,0.01
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.3,0.01
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.35,0.01
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.4,0.01
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.45,0.01
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.5,0.04
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.55,0.42
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.6,0.89
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.65,1.27
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.7,1.71
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.75,2.17
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.8,2.66
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.85,3.24
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.9,3.94
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.95,5.22
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.975,6.09
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.99,7.25
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.01,0.01
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.025,0.01
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.05,0.01
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.1,0.01
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.15,0.01
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.2,0.01
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.25,0.01
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.3,0.01
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.35,0.01
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.4,0.01
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.45,0.01
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.5,0.06
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.55,0.4
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.6,0.77
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.65,1.14
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.7,1.55
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.75,1.99
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.8,2.48
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.85,3.08
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.9,3.67
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.95,4.73
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.975,5.63
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.99,6.66
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.01,0.01
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.025,0.01
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.05,0.01
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.1,0.01
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.15,0.01
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.2,0.01
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.25,0.01
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.3,0.01
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.35,0.01
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.4,0.01
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.45,0.01
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.5,0.07
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.55,0.36
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.6,0.7
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.65,1.03
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.7,1.37
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.75,1.71
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.8,2.15
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.85,2.57
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.9,3.18
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.95,4.12
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.975,4.8
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.99,5.69
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.01,0.01
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.025,0.01
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.05,0.01
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.1,0.01
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.15,0.01
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.2,0.01
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.25,0.01
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.3,0.01
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.35,0.21
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.4,0.48
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.45,0.77
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.5,1.01
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.55,1.28
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.6,1.57
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.65,1.86
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.7,2.14
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.75,2.46
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.8,2.76
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.85,3.17
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.9,3.66
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.95,4.38
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.975,5.09
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.99,5.79
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.01,0.01
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.025,0.01
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.05,0.01
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.1,0.49
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.15,0.89
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.2,1.24
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.25,1.52
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.3,1.79
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.35,2.0
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.4,2.24
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.45,2.44
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.5,2.66
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.55,2.89
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.6,3.13
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.65,3.31
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.7,3.53
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.75,3.81
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.8,4.09
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.85,4.42
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.9,4.86
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.95,5.44
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.975,5.91
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.99,6.61
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.01,0.01
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.025,0.01
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.05,0.01
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.1,0.3
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.15,0.71
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.2,1.06
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.25,1.3
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.3,1.55
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.35,1.77
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.4,2.04
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.45,2.21
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.5,2.47
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.55,2.65
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.6,2.89
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.65,3.13
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.7,3.36
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.75,3.62
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.8,3.86
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.85,4.19
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.9,4.63
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.95,5.28
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.975,5.94
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.99,6.54
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.01,0.01
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.025,0.6
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.05,1.18
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.1,1.84
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.15,2.15
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.2,2.5
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.25,2.82
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.3,3.07
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.35,3.27
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.4,3.53
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.45,3.74
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.5,3.96
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.55,4.17
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.6,4.38
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.65,4.64
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.7,4.84
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.75,5.09
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.8,5.35
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.85,5.69
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.9,6.16
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.95,6.77
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.975,7.3
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.99,7.88
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.01,1.58
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.025,2.28
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.05,2.7
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.1,3.29
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.15,3.75
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.2,4.1
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.25,4.37
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.3,4.6
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.35,4.87
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.4,5.09
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.45,5.29
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.5,5.52
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.55,5.73
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.6,5.98
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.65,6.21
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.7,6.42
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.75,6.71
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.8,6.96
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.85,7.26
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.9,7.72
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.95,8.33
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.975,8.9
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.99,9.5
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.01,3.41
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.025,4.03
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.05,4.57
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.1,5.14
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.15,5.54
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.2,5.92
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.25,6.19
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.3,6.41
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.35,6.64
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.4,6.85
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.45,7.07
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.5,7.28
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.55,7.49
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.6,7.72
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.65,7.94
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.7,8.2
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.75,8.45
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.8,8.73
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.85,9.07
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.9,9.49
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.95,10.08
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.975,10.6
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.99,11.32
