reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-12,wk inc covid prop ili,-3,2025-12-22,CN,quantile,0.65,0.737
2026-01-12,wk inc covid prop ili,-3,2025-12-22,CN,quantile,0.7,0.752
2026-01-12,wk inc covid prop ili,-3,2025-12-22,CN,quantile,0.75,0.767
2026-01-12,wk inc covid prop ili,-3,2025-12-22,CN,quantile,0.8,0.784
2026-01-12,wk inc covid prop ili,-3,2025-12-22,CN,quantile,0.85,0.803
2026-01-12,wk inc covid prop ili,-3,2025-12-22,CN,quantile,0.9,0.827
2026-01-12,wk inc covid prop ili,-3,2025-12-22,CN,quantile,0.95,0.862
2026-01-12,wk inc covid prop ili,-3,2025-12-22,CN,quantile,0.975,0.893
2026-01-12,wk inc covid prop ili,-3,2025-12-22,CN,quantile,0.99,0.933
2026-01-12,wk inc covid prop ili,-2,2025-12-29,CN,quantile,0.01,0.467
2026-01-12,wk inc covid prop ili,-2,2025-12-29,CN,quantile,0.025,0.504
2026-01-12,wk inc covid prop ili,-2,2025-12-29,CN,quantile,0.05,0.532
2026-01-12,wk inc covid prop ili,-2,2025-12-29,CN,quantile,0.1,0.575
2026-01-12,wk inc covid prop ili,-2,2025-12-29,CN,quantile,0.15,0.593
2026-01-12,wk inc covid prop ili,-2,2025-12-29,CN,quantile,0.2,0.616
2026-01-12,wk inc covid prop ili,-2,2025-12-29,CN,quantile,0.25,0.634
2026-01-12,wk inc covid prop ili,-2,2025-12-29,CN,quantile,0.3,0.646
2026-01-12,wk inc covid prop ili,-2,2025-12-29,CN,quantile,0.35,0.659
2026-01-12,wk inc covid prop ili,-2,2025-12-29,CN,quantile,0.4,0.675
2026-01-12,wk inc covid prop ili,-2,2025-12-29,CN,quantile,0.45,0.685
2026-01-12,wk inc covid prop ili,-2,2025-12-29,CN,quantile,0.5,0.699
2026-01-12,wk inc covid prop ili,-2,2025-12-29,CN,quantile,0.55,0.712
2026-01-12,wk inc covid prop ili,-2,2025-12-29,CN,quantile,0.6,0.725
2026-01-12,wk inc covid prop ili,-2,2025-12-29,CN,quantile,0.65,0.74
2026-01-12,wk inc covid prop ili,-2,2025-12-29,CN,quantile,0.7,0.752
2026-01-12,wk inc covid prop ili,-2,2025-12-29,CN,quantile,0.75,0.767
2026-01-12,wk inc covid prop ili,-2,2025-12-29,CN,quantile,0.8,0.784
2026-01-12,wk inc covid prop ili,-2,2025-12-29,CN,quantile,0.85,0.805
2026-01-12,wk inc covid prop ili,-2,2025-12-29,CN,quantile,0.9,0.828
2026-01-12,wk inc covid prop ili,-2,2025-12-29,CN,quantile,0.95,0.862
2026-01-12,wk inc covid prop ili,-2,2025-12-29,CN,quantile,0.975,0.898
2026-01-12,wk inc covid prop ili,-2,2025-12-29,CN,quantile,0.99,0.933
2026-01-12,wk inc covid prop ili,-1,2026-01-05,CN,quantile,0.01,0.87
2026-01-12,wk inc covid prop ili,-1,2026-01-05,CN,quantile,0.025,0.907
2026-01-12,wk inc covid prop ili,-1,2026-01-05,CN,quantile,0.05,0.934
2026-01-12,wk inc covid prop ili,-1,2026-01-05,CN,quantile,0.1,0.969
2026-01-12,wk inc covid prop ili,-1,2026-01-05,CN,quantile,0.15,0.995
2026-01-12,wk inc covid prop ili,-1,2026-01-05,CN,quantile,0.2,1.019
2026-01-12,wk inc covid prop ili,-1,2026-01-05,CN,quantile,0.25,1.033
2026-01-12,wk inc covid prop ili,-1,2026-01-05,CN,quantile,0.3,1.048
2026-01-12,wk inc covid prop ili,-1,2026-01-05,CN,quantile,0.35,1.06
2026-01-12,wk inc covid prop ili,-1,2026-01-05,CN,quantile,0.4,1.075
2026-01-12,wk inc covid prop ili,-1,2026-01-05,CN,quantile,0.45,1.086
2026-01-12,wk inc covid prop ili,-1,2026-01-05,CN,quantile,0.5,1.102
2026-01-12,wk inc covid prop ili,-1,2026-01-05,CN,quantile,0.55,1.11
2026-01-12,wk inc covid prop ili,-1,2026-01-05,CN,quantile,0.6,1.125
2026-01-12,wk inc covid prop ili,-1,2026-01-05,CN,quantile,0.65,1.139
2026-01-12,wk inc covid prop ili,-1,2026-01-05,CN,quantile,0.7,1.152
2026-01-12,wk inc covid prop ili,-1,2026-01-05,CN,quantile,0.75,1.169
2026-01-12,wk inc covid prop ili,-1,2026-01-05,CN,quantile,0.8,1.184
2026-01-12,wk inc covid prop ili,-1,2026-01-05,CN,quantile,0.85,1.204
2026-01-12,wk inc covid prop ili,-1,2026-01-05,CN,quantile,0.9,1.227
2026-01-12,wk inc covid prop ili,-1,2026-01-05,CN,quantile,0.95,1.262
2026-01-12,wk inc covid prop ili,-1,2026-01-05,CN,quantile,0.975,1.299
2026-01-12,wk inc covid prop ili,-1,2026-01-05,CN,quantile,0.99,1.332
2026-01-12,wk inc covid prop ili,0,2026-01-12,CN,quantile,0.01,0.865
2026-01-12,wk inc covid prop ili,0,2026-01-12,CN,quantile,0.025,0.908
2026-01-12,wk inc covid prop ili,0,2026-01-12,CN,quantile,0.05,0.936
2026-01-12,wk inc covid prop ili,0,2026-01-12,CN,quantile,0.1,0.971
2026-01-12,wk inc covid prop ili,0,2026-01-12,CN,quantile,0.15,0.997
2026-01-12,wk inc covid prop ili,0,2026-01-12,CN,quantile,0.2,1.013
2026-01-12,wk inc covid prop ili,0,2026-01-12,CN,quantile,0.25,1.031
2026-01-12,wk inc covid prop ili,0,2026-01-12,CN,quantile,0.3,1.047
2026-01-12,wk inc covid prop ili,0,2026-01-12,CN,quantile,0.35,1.062
2026-01-12,wk inc covid prop ili,0,2026-01-12,CN,quantile,0.4,1.076
2026-01-12,wk inc covid prop ili,0,2026-01-12,CN,quantile,0.45,1.088
2026-01-12,wk inc covid prop ili,0,2026-01-12,CN,quantile,0.5,1.1
2026-01-12,wk inc covid prop ili,0,2026-01-12,CN,quantile,0.55,1.114
2026-01-12,wk inc covid prop ili,0,2026-01-12,CN,quantile,0.6,1.127
2026-01-12,wk inc covid prop ili,0,2026-01-12,CN,quantile,0.65,1.134
2026-01-12,wk inc covid prop ili,0,2026-01-12,CN,quantile,0.7,1.153
2026-01-12,wk inc covid prop ili,0,2026-01-12,CN,quantile,0.75,1.165
2026-01-12,wk inc covid prop ili,0,2026-01-12,CN,quantile,0.8,1.184
2026-01-12,wk inc covid prop ili,0,2026-01-12,CN,quantile,0.85,1.204
2026-01-12,wk inc covid prop ili,0,2026-01-12,CN,quantile,0.9,1.224
2026-01-12,wk inc covid prop ili,0,2026-01-12,CN,quantile,0.95,1.263
2026-01-12,wk inc covid prop ili,0,2026-01-12,CN,quantile,0.975,1.295
2026-01-12,wk inc covid prop ili,0,2026-01-12,CN,quantile,0.99,1.331
2026-01-12,wk inc covid prop ili,1,2026-01-19,CN,quantile,0.01,0.344
2026-01-12,wk inc covid prop ili,1,2026-01-19,CN,quantile,0.025,0.465
2026-01-12,wk inc covid prop ili,1,2026-01-19,CN,quantile,0.05,0.546
2026-01-12,wk inc covid prop ili,1,2026-01-19,CN,quantile,0.1,0.658
2026-01-12,wk inc covid prop ili,1,2026-01-19,CN,quantile,0.15,0.729
2026-01-12,wk inc covid prop ili,1,2026-01-19,CN,quantile,0.2,0.789
2026-01-12,wk inc covid prop ili,1,2026-01-19,CN,quantile,0.25,0.839
2026-01-12,wk inc covid prop ili,1,2026-01-19,CN,quantile,0.3,0.882
2026-01-12,wk inc covid prop ili,1,2026-01-19,CN,quantile,0.35,0.925
2026-01-12,wk inc covid prop ili,1,2026-01-19,CN,quantile,0.4,0.954
2026-01-12,wk inc covid prop ili,1,2026-01-19,CN,quantile,0.45,0.997
2026-01-12,wk inc covid prop ili,1,2026-01-19,CN,quantile,0.5,1.041
2026-01-12,wk inc covid prop ili,1,2026-01-19,CN,quantile,0.55,1.077
2026-01-12,wk inc covid prop ili,1,2026-01-19,CN,quantile,0.6,1.115
2026-01-12,wk inc covid prop ili,1,2026-01-19,CN,quantile,0.65,1.157
2026-01-12,wk inc covid prop ili,1,2026-01-19,CN,quantile,0.7,1.19
2026-01-12,wk inc covid prop ili,1,2026-01-19,CN,quantile,0.75,1.25
2026-01-12,wk inc covid prop ili,1,2026-01-19,CN,quantile,0.8,1.294
2026-01-12,wk inc covid prop ili,1,2026-01-19,CN,quantile,0.85,1.354
2026-01-12,wk inc covid prop ili,1,2026-01-19,CN,quantile,0.9,1.425
2026-01-12,wk inc covid prop ili,1,2026-01-19,CN,quantile,0.95,1.54
2026-01-12,wk inc covid prop ili,1,2026-01-19,CN,quantile,0.975,1.628
2026-01-12,wk inc covid prop ili,1,2026-01-19,CN,quantile,0.99,1.734
2026-01-12,wk inc covid prop ili,2,2026-01-26,CN,quantile,0.01,0.01
2026-01-12,wk inc covid prop ili,2,2026-01-26,CN,quantile,0.025,0.01
2026-01-12,wk inc covid prop ili,2,2026-01-26,CN,quantile,0.05,0.01
2026-01-12,wk inc covid prop ili,2,2026-01-26,CN,quantile,0.1,0.181
2026-01-12,wk inc covid prop ili,2,2026-01-26,CN,quantile,0.15,0.358
2026-01-12,wk inc covid prop ili,2,2026-01-26,CN,quantile,0.2,0.488
2026-01-12,wk inc covid prop ili,2,2026-01-26,CN,quantile,0.25,0.57
2026-01-12,wk inc covid prop ili,2,2026-01-26,CN,quantile,0.3,0.669
2026-01-12,wk inc covid prop ili,2,2026-01-26,CN,quantile,0.35,0.741
2026-01-12,wk inc covid prop ili,2,2026-01-26,CN,quantile,0.4,0.828
2026-01-12,wk inc covid prop ili,2,2026-01-26,CN,quantile,0.45,0.893
2026-01-12,wk inc covid prop ili,2,2026-01-26,CN,quantile,0.5,0.975
2026-01-12,wk inc covid prop ili,2,2026-01-26,CN,quantile,0.55,1.038
2026-01-12,wk inc covid prop ili,2,2026-01-26,CN,quantile,0.6,1.123
2026-01-12,wk inc covid prop ili,2,2026-01-26,CN,quantile,0.65,1.21
2026-01-12,wk inc covid prop ili,2,2026-01-26,CN,quantile,0.7,1.287
2026-01-12,wk inc covid prop ili,2,2026-01-26,CN,quantile,0.75,1.38
2026-01-12,wk inc covid prop ili,2,2026-01-26,CN,quantile,0.8,1.475
2026-01-12,wk inc covid prop ili,2,2026-01-26,CN,quantile,0.85,1.587
2026-01-12,wk inc covid prop ili,2,2026-01-26,CN,quantile,0.9,1.75
2026-01-12,wk inc covid prop ili,2,2026-01-26,CN,quantile,0.95,1.966
2026-01-12,wk inc covid prop ili,2,2026-01-26,CN,quantile,0.975,2.139
2026-01-12,wk inc covid prop ili,2,2026-01-26,CN,quantile,0.99,2.369
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.01,0.01
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.025,0.01
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.05,0.01
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.1,0.01
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.15,0.01
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.2,0.155
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.25,0.316
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.3,0.458
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.35,0.582
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.4,0.689
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.45,0.795
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.5,0.907
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.55,1.019
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.6,1.152
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.65,1.268
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.7,1.375
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.75,1.534
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.8,1.679
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.85,1.838
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.9,2.061
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.95,2.373
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.975,2.679
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.99,3.005
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.01,0.01
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.025,0.01
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.05,0.01
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.1,0.01
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.15,0.01
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.2,0.01
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.25,0.088
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.3,0.239
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.35,0.385
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.4,0.557
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.45,0.732
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.5,0.86
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.55,1.018
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.6,1.18
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.65,1.332
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.7,1.484
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.75,1.669
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.8,1.9
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.85,2.101
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.9,2.359
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.95,2.827
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.975,3.189
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.99,3.636
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.01,0.01
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.025,0.01
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.05,0.01
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.1,0.01
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.15,0.01
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.2,0.01
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.25,0.01
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.3,0.01
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.35,0.191
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.4,0.419
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.45,0.603
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.5,0.796
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.55,0.998
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.6,1.218
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.65,1.407
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.7,1.587
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.75,1.826
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.8,2.087
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.85,2.343
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.9,2.737
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.95,3.266
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.975,3.782
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.99,4.25
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.01,0.01
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.025,0.01
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.05,0.01
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.1,0.01
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.15,0.01
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.2,0.01
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.25,0.01
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.3,0.01
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.35,0.066
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.4,0.254
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.45,0.505
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.5,0.74
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.55,0.959
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.6,1.219
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.65,1.417
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.7,1.667
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.75,1.95
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.8,2.227
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.85,2.581
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.9,3.015
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.95,3.667
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.975,4.332
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.99,4.865
