reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-11-17,wk inc covid prop ili,-2,2025-11-03,CN,quantile,0.05,1.234
2025-11-17,wk inc covid prop ili,-2,2025-11-03,CN,quantile,0.1,1.27
2025-11-17,wk inc covid prop ili,-2,2025-11-03,CN,quantile,0.15,1.298
2025-11-17,wk inc covid prop ili,-2,2025-11-03,CN,quantile,0.2,1.315
2025-11-17,wk inc covid prop ili,-2,2025-11-03,CN,quantile,0.25,1.335
2025-11-17,wk inc covid prop ili,-2,2025-11-03,CN,quantile,0.3,1.346
2025-11-17,wk inc covid prop ili,-2,2025-11-03,CN,quantile,0.35,1.36
2025-11-17,wk inc covid prop ili,-2,2025-11-03,CN,quantile,0.4,1.375
2025-11-17,wk inc covid prop ili,-2,2025-11-03,CN,quantile,0.45,1.389
2025-11-17,wk inc covid prop ili,-2,2025-11-03,CN,quantile,0.5,1.4
2025-11-17,wk inc covid prop ili,-2,2025-11-03,CN,quantile,0.55,1.413
2025-11-17,wk inc covid prop ili,-2,2025-11-03,CN,quantile,0.6,1.423
2025-11-17,wk inc covid prop ili,-2,2025-11-03,CN,quantile,0.65,1.439
2025-11-17,wk inc covid prop ili,-2,2025-11-03,CN,quantile,0.7,1.451
2025-11-17,wk inc covid prop ili,-2,2025-11-03,CN,quantile,0.75,1.47
2025-11-17,wk inc covid prop ili,-2,2025-11-03,CN,quantile,0.8,1.485
2025-11-17,wk inc covid prop ili,-2,2025-11-03,CN,quantile,0.85,1.504
2025-11-17,wk inc covid prop ili,-2,2025-11-03,CN,quantile,0.9,1.529
2025-11-17,wk inc covid prop ili,-2,2025-11-03,CN,quantile,0.95,1.564
2025-11-17,wk inc covid prop ili,-2,2025-11-03,CN,quantile,0.975,1.597
2025-11-17,wk inc covid prop ili,-2,2025-11-03,CN,quantile,0.99,1.633
2025-11-17,wk inc covid prop ili,-1,2025-11-10,CN,quantile,0.01,0.866
2025-11-17,wk inc covid prop ili,-1,2025-11-10,CN,quantile,0.025,0.902
2025-11-17,wk inc covid prop ili,-1,2025-11-10,CN,quantile,0.05,0.941
2025-11-17,wk inc covid prop ili,-1,2025-11-10,CN,quantile,0.1,0.976
2025-11-17,wk inc covid prop ili,-1,2025-11-10,CN,quantile,0.15,0.996
2025-11-17,wk inc covid prop ili,-1,2025-11-10,CN,quantile,0.2,1.016
2025-11-17,wk inc covid prop ili,-1,2025-11-10,CN,quantile,0.25,1.032
2025-11-17,wk inc covid prop ili,-1,2025-11-10,CN,quantile,0.3,1.049
2025-11-17,wk inc covid prop ili,-1,2025-11-10,CN,quantile,0.35,1.062
2025-11-17,wk inc covid prop ili,-1,2025-11-10,CN,quantile,0.4,1.077
2025-11-17,wk inc covid prop ili,-1,2025-11-10,CN,quantile,0.45,1.087
2025-11-17,wk inc covid prop ili,-1,2025-11-10,CN,quantile,0.5,1.099
2025-11-17,wk inc covid prop ili,-1,2025-11-10,CN,quantile,0.55,1.112
2025-11-17,wk inc covid prop ili,-1,2025-11-10,CN,quantile,0.6,1.125
2025-11-17,wk inc covid prop ili,-1,2025-11-10,CN,quantile,0.65,1.138
2025-11-17,wk inc covid prop ili,-1,2025-11-10,CN,quantile,0.7,1.151
2025-11-17,wk inc covid prop ili,-1,2025-11-10,CN,quantile,0.75,1.169
2025-11-17,wk inc covid prop ili,-1,2025-11-10,CN,quantile,0.8,1.185
2025-11-17,wk inc covid prop ili,-1,2025-11-10,CN,quantile,0.85,1.203
2025-11-17,wk inc covid prop ili,-1,2025-11-10,CN,quantile,0.9,1.229
2025-11-17,wk inc covid prop ili,-1,2025-11-10,CN,quantile,0.95,1.265
2025-11-17,wk inc covid prop ili,-1,2025-11-10,CN,quantile,0.975,1.294
2025-11-17,wk inc covid prop ili,-1,2025-11-10,CN,quantile,0.99,1.334
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.01,0.269
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.025,0.302
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.05,0.334
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.1,0.372
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.15,0.396
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.2,0.414
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.25,0.431
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.3,0.447
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.35,0.461
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.4,0.477
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.45,0.488
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.5,0.497
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.55,0.512
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.6,0.526
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.65,0.538
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.7,0.553
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.75,0.566
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.8,0.583
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.85,0.601
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.9,0.628
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.95,0.667
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.975,0.696
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.99,0.733
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.01,0.01
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.025,0.057
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.05,0.135
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.1,0.242
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.15,0.317
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.2,0.378
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.25,0.419
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.3,0.473
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.35,0.513
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.4,0.551
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.45,0.59
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.5,0.631
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.55,0.662
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.6,0.709
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.65,0.749
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.7,0.795
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.75,0.83
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.8,0.885
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.85,0.93
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.9,1.009
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.95,1.126
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.975,1.224
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.99,1.304
2025-11-17,wk inc covid prop ili,2,2025-12-01,CN,quantile,0.01,0.01
2025-11-17,wk inc covid prop ili,2,2025-12-01,CN,quantile,0.025,0.01
2025-11-17,wk inc covid prop ili,2,2025-12-01,CN,quantile,0.05,0.01
2025-11-17,wk inc covid prop ili,2,2025-12-01,CN,quantile,0.1,0.01
2025-11-17,wk inc covid prop ili,2,2025-12-01,CN,quantile,0.15,0.138
2025-11-17,wk inc covid prop ili,2,2025-12-01,CN,quantile,0.2,0.251
2025-11-17,wk inc covid prop ili,2,2025-12-01,CN,quantile,0.25,0.358
2025-11-17,wk inc covid prop ili,2,2025-12-01,CN,quantile,0.3,0.44
2025-11-17,wk inc covid prop ili,2,2025-12-01,CN,quantile,0.35,0.515
2025-11-17,wk inc covid prop ili,2,2025-12-01,CN,quantile,0.4,0.599
2025-11-17,wk inc covid prop ili,2,2025-12-01,CN,quantile,0.45,0.675
2025-11-17,wk inc covid prop ili,2,2025-12-01,CN,quantile,0.5,0.762
2025-11-17,wk inc covid prop ili,2,2025-12-01,CN,quantile,0.55,0.842
2025-11-17,wk inc covid prop ili,2,2025-12-01,CN,quantile,0.6,0.918
2025-11-17,wk inc covid prop ili,2,2025-12-01,CN,quantile,0.65,0.991
2025-11-17,wk inc covid prop ili,2,2025-12-01,CN,quantile,0.7,1.063
2025-11-17,wk inc covid prop ili,2,2025-12-01,CN,quantile,0.75,1.167
2025-11-17,wk inc covid prop ili,2,2025-12-01,CN,quantile,0.8,1.267
2025-11-17,wk inc covid prop ili,2,2025-12-01,CN,quantile,0.85,1.368
2025-11-17,wk inc covid prop ili,2,2025-12-01,CN,quantile,0.9,1.512
2025-11-17,wk inc covid prop ili,2,2025-12-01,CN,quantile,0.95,1.732
2025-11-17,wk inc covid prop ili,2,2025-12-01,CN,quantile,0.975,1.925
2025-11-17,wk inc covid prop ili,2,2025-12-01,CN,quantile,0.99,2.16
2025-11-17,wk inc covid prop ili,3,2025-12-08,CN,quantile,0.01,0.01
2025-11-17,wk inc covid prop ili,3,2025-12-08,CN,quantile,0.025,0.01
2025-11-17,wk inc covid prop ili,3,2025-12-08,CN,quantile,0.05,0.01
2025-11-17,wk inc covid prop ili,3,2025-12-08,CN,quantile,0.1,0.01
2025-11-17,wk inc covid prop ili,3,2025-12-08,CN,quantile,0.15,0.01
2025-11-17,wk inc covid prop ili,3,2025-12-08,CN,quantile,0.2,0.14
2025-11-17,wk inc covid prop ili,3,2025-12-08,CN,quantile,0.25,0.301
2025-11-17,wk inc covid prop ili,3,2025-12-08,CN,quantile,0.3,0.399
2025-11-17,wk inc covid prop ili,3,2025-12-08,CN,quantile,0.35,0.529
2025-11-17,wk inc covid prop ili,3,2025-12-08,CN,quantile,0.4,0.667
2025-11-17,wk inc covid prop ili,3,2025-12-08,CN,quantile,0.45,0.759
2025-11-17,wk inc covid prop ili,3,2025-12-08,CN,quantile,0.5,0.898
2025-11-17,wk inc covid prop ili,3,2025-12-08,CN,quantile,0.55,0.998
2025-11-17,wk inc covid prop ili,3,2025-12-08,CN,quantile,0.6,1.111
2025-11-17,wk inc covid prop ili,3,2025-12-08,CN,quantile,0.65,1.253
2025-11-17,wk inc covid prop ili,3,2025-12-08,CN,quantile,0.7,1.368
2025-11-17,wk inc covid prop ili,3,2025-12-08,CN,quantile,0.75,1.476
2025-11-17,wk inc covid prop ili,3,2025-12-08,CN,quantile,0.8,1.642
2025-11-17,wk inc covid prop ili,3,2025-12-08,CN,quantile,0.85,1.818
2025-11-17,wk inc covid prop ili,3,2025-12-08,CN,quantile,0.9,2.042
2025-11-17,wk inc covid prop ili,3,2025-12-08,CN,quantile,0.95,2.365
2025-11-17,wk inc covid prop ili,3,2025-12-08,CN,quantile,0.975,2.628
2025-11-17,wk inc covid prop ili,3,2025-12-08,CN,quantile,0.99,3.033
2025-11-17,wk inc covid prop ili,4,2025-12-15,CN,quantile,0.01,0.01
2025-11-17,wk inc covid prop ili,4,2025-12-15,CN,quantile,0.025,0.01
2025-11-17,wk inc covid prop ili,4,2025-12-15,CN,quantile,0.05,0.01
2025-11-17,wk inc covid prop ili,4,2025-12-15,CN,quantile,0.1,0.01
2025-11-17,wk inc covid prop ili,4,2025-12-15,CN,quantile,0.15,0.01
2025-11-17,wk inc covid prop ili,4,2025-12-15,CN,quantile,0.2,0.035
2025-11-17,wk inc covid prop ili,4,2025-12-15,CN,quantile,0.25,0.243
2025-11-17,wk inc covid prop ili,4,2025-12-15,CN,quantile,0.3,0.373
2025-11-17,wk inc covid prop ili,4,2025-12-15,CN,quantile,0.35,0.573
2025-11-17,wk inc covid prop ili,4,2025-12-15,CN,quantile,0.4,0.717
2025-11-17,wk inc covid prop ili,4,2025-12-15,CN,quantile,0.45,0.876
2025-11-17,wk inc covid prop ili,4,2025-12-15,CN,quantile,0.5,1.013
2025-11-17,wk inc covid prop ili,4,2025-12-15,CN,quantile,0.55,1.18
2025-11-17,wk inc covid prop ili,4,2025-12-15,CN,quantile,0.6,1.353
2025-11-17,wk inc covid prop ili,4,2025-12-15,CN,quantile,0.65,1.49
2025-11-17,wk inc covid prop ili,4,2025-12-15,CN,quantile,0.7,1.63
2025-11-17,wk inc covid prop ili,4,2025-12-15,CN,quantile,0.75,1.854
2025-11-17,wk inc covid prop ili,4,2025-12-15,CN,quantile,0.8,2.014
2025-11-17,wk inc covid prop ili,4,2025-12-15,CN,quantile,0.85,2.275
2025-11-17,wk inc covid prop ili,4,2025-12-15,CN,quantile,0.9,2.566
2025-11-17,wk inc covid prop ili,4,2025-12-15,CN,quantile,0.95,3.016
2025-11-17,wk inc covid prop ili,4,2025-12-15,CN,quantile,0.975,3.384
2025-11-17,wk inc covid prop ili,4,2025-12-15,CN,quantile,0.99,3.798
2025-11-17,wk inc covid prop ili,5,2025-12-22,CN,quantile,0.01,0.01
2025-11-17,wk inc covid prop ili,5,2025-12-22,CN,quantile,0.025,0.01
2025-11-17,wk inc covid prop ili,5,2025-12-22,CN,quantile,0.05,0.01
2025-11-17,wk inc covid prop ili,5,2025-12-22,CN,quantile,0.1,0.01
2025-11-17,wk inc covid prop ili,5,2025-12-22,CN,quantile,0.15,0.01
2025-11-17,wk inc covid prop ili,5,2025-12-22,CN,quantile,0.2,0.01
2025-11-17,wk inc covid prop ili,5,2025-12-22,CN,quantile,0.25,0.153
2025-11-17,wk inc covid prop ili,5,2025-12-22,CN,quantile,0.3,0.345
2025-11-17,wk inc covid prop ili,5,2025-12-22,CN,quantile,0.35,0.597
2025-11-17,wk inc covid prop ili,5,2025-12-22,CN,quantile,0.4,0.783
2025-11-17,wk inc covid prop ili,5,2025-12-22,CN,quantile,0.45,0.96
2025-11-17,wk inc covid prop ili,5,2025-12-22,CN,quantile,0.5,1.128
2025-11-17,wk inc covid prop ili,5,2025-12-22,CN,quantile,0.55,1.357
2025-11-17,wk inc covid prop ili,5,2025-12-22,CN,quantile,0.6,1.52
2025-11-17,wk inc covid prop ili,5,2025-12-22,CN,quantile,0.65,1.758
2025-11-17,wk inc covid prop ili,5,2025-12-22,CN,quantile,0.7,1.935
2025-11-17,wk inc covid prop ili,5,2025-12-22,CN,quantile,0.75,2.171
2025-11-17,wk inc covid prop ili,5,2025-12-22,CN,quantile,0.8,2.415
2025-11-17,wk inc covid prop ili,5,2025-12-22,CN,quantile,0.85,2.71
2025-11-17,wk inc covid prop ili,5,2025-12-22,CN,quantile,0.9,3.072
2025-11-17,wk inc covid prop ili,5,2025-12-22,CN,quantile,0.95,3.645
2025-11-17,wk inc covid prop ili,5,2025-12-22,CN,quantile,0.975,4.041
2025-11-17,wk inc covid prop ili,5,2025-12-22,CN,quantile,0.99,4.651
2025-11-17,wk inc covid prop ili,6,2025-12-29,CN,quantile,0.01,0.01
2025-11-17,wk inc covid prop ili,6,2025-12-29,CN,quantile,0.025,0.01
2025-11-17,wk inc covid prop ili,6,2025-12-29,CN,quantile,0.05,0.01
2025-11-17,wk inc covid prop ili,6,2025-12-29,CN,quantile,0.1,0.01
2025-11-17,wk inc covid prop ili,6,2025-12-29,CN,quantile,0.15,0.01
2025-11-17,wk inc covid prop ili,6,2025-12-29,CN,quantile,0.2,0.01
2025-11-17,wk inc covid prop ili,6,2025-12-29,CN,quantile,0.25,0.052
2025-11-17,wk inc covid prop ili,6,2025-12-29,CN,quantile,0.3,0.303
2025-11-17,wk inc covid prop ili,6,2025-12-29,CN,quantile,0.35,0.573
2025-11-17,wk inc covid prop ili,6,2025-12-29,CN,quantile,0.4,0.821
2025-11-17,wk inc covid prop ili,6,2025-12-29,CN,quantile,0.45,1.063
2025-11-17,wk inc covid prop ili,6,2025-12-29,CN,quantile,0.5,1.296
2025-11-17,wk inc covid prop ili,6,2025-12-29,CN,quantile,0.55,1.552
2025-11-17,wk inc covid prop ili,6,2025-12-29,CN,quantile,0.6,1.76
2025-11-17,wk inc covid prop ili,6,2025-12-29,CN,quantile,0.65,1.972
2025-11-17,wk inc covid prop ili,6,2025-12-29,CN,quantile,0.7,2.216
2025-11-17,wk inc covid prop ili,6,2025-12-29,CN,quantile,0.75,2.526
2025-11-17,wk inc covid prop ili,6,2025-12-29,CN,quantile,0.8,2.803
2025-11-17,wk inc covid prop ili,6,2025-12-29,CN,quantile,0.85,3.159
2025-11-17,wk inc covid prop ili,6,2025-12-29,CN,quantile,0.9,3.551
2025-11-17,wk inc covid prop ili,6,2025-12-29,CN,quantile,0.95,4.301
2025-11-17,wk inc covid prop ili,6,2025-12-29,CN,quantile,0.975,4.755
2025-11-17,wk inc covid prop ili,6,2025-12-29,CN,quantile,0.99,5.454
